#Data tag : online , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
386616:10201,10/06/24 05:44:36,127,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000000862,0.000000795
386617:10201,10/06/24 06:35:53,70,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000000475,0.000000441
386618:10201,10/06/24 07:04:34,952,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000005514,0.000005244
386629:10202,10/06/24 15:27:34,65,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000000282,0.000000258
386630:10202,10/06/24 15:54:10,28,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000000178,0.000000161
386640:10204,10/06/24 20:23:38,1161,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000007740,0.000007167
386642:10204,10/07/24 03:59:03,716,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000004011,0.000003785
386661:10206,10/07/24 11:24:15,440,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000002868,0.000002571
386668:10207,10/07/24 16:23:23,347,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000002217,0.000002032
386672:10208,10/07/24 21:18:35,130,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000000758,0.000000674
386673:10208,10/07/24 22:10:35,992,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000006739,0.000006280
386679:10209,10/08/24 07:20:42,357,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000002305,0.000002097
386693:10210,10/08/24 12:02:10,125,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000000727,0.000000674
386694:10210,10/08/24 13:09:16,1319,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000008789,0.000008190
386702:10211,10/08/24 23:56:26,218,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000001352,0.000001250
386703:10211,10/09/24 01:23:07,562,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000003813,0.000003516
386704:10211,10/09/24 05:28:30,1011,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000006101,0.000005737
386705:10211,10/09/24 12:42:44,138,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000000567,0.000000543
386764:10214,10/10/24 06:50:06,149,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000000575,0.000000539
386795:10215,10/10/24 14:28:43,88,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000000479,0.000000444
386801:10216,10/10/24 18:07:18,80,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000000415,0.000000377
386814:10216,10/10/24 20:18:57,250,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000001694,0.000001581
386851:10218,10/12/24 00:34:13,401,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000002602,0.000002309
386852:10218,10/12/24 03:12:23,487,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000003300,0.000003065
386853:10218,10/12/24 06:53:56,42,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000000285,0.000000267
386854:10218,10/12/24 07:12:26,539,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000003446,0.000003239
386863:10219,10/12/24 13:24:38,480,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000003132,0.000002844
386864:10219,10/12/24 16:34:00,1491,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000009126,0.000008521
386872:10222,10/13/24 09:29:30,171,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000001032,0.000000963
386873:10222,10/13/24 10:39:03,332,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000002252,0.000002095
386885:10223,10/13/24 19:45:43,1368,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000009050,0.000008369
386917:10225,10/14/24 19:44:49,555,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000003634,0.000003350
386924:10226,10/15/24 03:42:42,1790,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000011431,0.000010551
386925:10226,10/15/24 15:21:33,172,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000000811,0.000000781
386945:10230,10/15/24 23:13:33,814,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000005407,0.000004988
386951:10232,10/16/24 06:45:06,661,HLT_ZeroBias_FirstCollisionInTrain_v10,0.000004349,0.000004056
378985:9474,04/06/24 00:24:34,768,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000112,0.000000110
378993:9475,04/06/24 08:01:17,79,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000009,0.000000008
379006:9475,04/06/24 10:52:20,23,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000004,0.000000004
379011:9475,04/06/24 11:58:18,399,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000056,0.000000051
379012:9475,04/06/24 14:37:43,73,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000009,0.000000009
379028:9476,04/06/24 19:56:15,534,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000084,0.000000082
379031:9476,04/07/24 00:02:34,289,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000042,0.000000041
379058:9479,04/07/24 09:34:30,826,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000001265,0.000001232
379075:9483,04/08/24 02:29:09,375,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000529,0.000000517
379154:9485,04/08/24 22:13:02,1049,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000001465,0.000001429
379238:9496,04/10/24 16:44:48,286,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000001563,0.000001508
379243:9497,04/10/24 20:30:21,299,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000001734,0.000001705
379252:9499,04/11/24 01:57:11,644,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000004063,0.000003968
379253:9499,04/11/24 06:08:54,104,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000702,0.000000692
379338:9510,04/12/24 14:27:21,170,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000001147,0.000001038
379774:9549,04/21/24 03:13:58,157,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000001077,0.000001027
379355:9512,04/13/24 03:39:10,20,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000141,0.000000134
379416:9517,04/14/24 17:34:18,195,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000001390,0.000001306
379420:9518,04/14/24 21:02:55,516,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000003693,0.000003488
379425:9519,04/15/24 02:03:52,203,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000001283,0.000001207
379433:9520,04/15/24 05:13:11,21,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000048,0.000000043
379442:9521,04/15/24 07:07:46,269,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000001848,0.000001740
379454:9523,04/15/24 11:25:22,498,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000003576,0.000003252
379456:9523,04/15/24 14:47:09,1199,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000007043,0.000006617
379470:9525,04/16/24 00:38:26,800,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000005865,0.000005517
379530:9530,04/17/24 01:12:13,593,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000004376,0.000004089
379618:9537,04/18/24 08:43:50,360,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000002340,0.000002254
379660:9539,04/18/24 16:49:04,1507,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000009948,0.000009590
379661:9539,04/19/24 02:37:20,406,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000001842,0.000001817
379729:9543,04/19/24 17:38:45,1465,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000009513,0.000009222
379765:9548,04/20/24 14:03:25,1695,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000011530,0.000010957
379866:9559,04/23/24 20:37:55,1347,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000009297,0.000009051
379984:9562,04/25/24 11:47:58,913,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000005191,0.000005047
380001:9564,04/25/24 20:39:17,691,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000003814,0.000003681
380005:9565,04/26/24 03:10:19,1062,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000005856,0.000005613
380007:9565,04/26/24 10:12:08,129,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000588,0.000000559
380029:9566,04/26/24 15:02:20,55,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000159,0.000000147
380030:9566,04/26/24 15:37:30,346,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000002065,0.000001960
380032:9566,04/26/24 19:11:02,19,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000103,0.000000097
380033:9566,04/26/24 19:21:25,53,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000295,0.000000282
380043:9567,04/26/24 22:44:31,900,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000005094,0.000004846
380049:9568,04/27/24 07:10:37,871,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000005007,0.000004724
380051:9568,04/27/24 12:55:48,735,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000003202,0.000003086
380052:9568,04/27/24 17:45:43,12,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000043,0.000000041
380053:9568,04/27/24 17:57:47,128,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000447,0.000000433
380056:9568,04/27/24 18:55:05,168,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000526,0.000000506
380066:9569,04/27/24 22:17:19,552,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000003127,0.000002976
380074:9570,04/28/24 06:24:04,1306,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000006898,0.000006602
380115:9573,04/29/24 09:42:28,1792,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000008682,0.000008343
380195:9575,04/30/24 23:30:14,7,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000044,0.000000040
380197:9575,05/01/24 00:09:50,357,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000002247,0.000002125
380235:9579,05/01/24 17:29:48,256,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000001398,0.000001310
380236:9579,05/01/24 19:12:09,57,HLT_ZeroBias_FirstCollisionInTrain_v8,0.000000359,0.000000321
379613:9537,04/18/24 03:20:17,120,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000729,0.000000689
379617:9537,04/18/24 04:23:35,664,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000005151,0.000004837
380306:9585,05/02/24 19:54:33,246,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001354,0.000001253
380308:9585,05/02/24 21:44:38,35,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000220,0.000000185
380309:9585,05/02/24 22:01:23,351,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002204,0.000002050
380310:9585,05/03/24 00:19:19,1131,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000005233,0.000005057
380346:9593,05/03/24 16:31:34,566,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000003367,0.000003162
380348:9593,05/03/24 20:21:15,341,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001909,0.000001811
380349:9593,05/03/24 22:39:04,695,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002947,0.000002856
380360:9594,05/04/24 06:56:16,1928,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000009312,0.000008962
380377:9602,05/04/24 23:50:36,420,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002459,0.000002325
380384:9603,05/05/24 06:57:47,751,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000004496,0.000004258
380385:9603,05/05/24 11:54:10,1247,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000005410,0.000005223
380399:9604,05/05/24 23:17:17,494,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002848,0.000002709
380403:9604,05/06/24 03:21:24,251,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001455,0.000001387
380444:9605,05/06/24 15:21:13,325,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001978,0.000001839
380446:9605,05/06/24 17:33:05,1028,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000005613,0.000005376
380447:9605,05/07/24 00:20:05,810,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002846,0.000002781
380466:9606,05/07/24 09:21:16,504,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002988,0.000002774
380470:9606,05/07/24 13:06:34,1634,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000007166,0.000006949
380481:9608,05/08/24 05:37:58,860,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000005139,0.000004848
380513:9609,05/08/24 20:35:34,1158,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000006675,0.000006341
380517:9609,05/09/24 04:20:58,39,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000182,0.000000172
380531:9610,05/09/24 07:02:24,1023,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000005998,0.000005648
380534:9610,05/09/24 13:56:20,746,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000003094,0.000003005
380537:9610,05/09/24 19:09:12,58,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000196,0.000000189
380538:9610,05/09/24 19:36:56,144,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000444,0.000000435
380564:9611,05/09/24 23:47:54,742,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000004464,0.000004216
380567:9611,05/10/24 04:54:24,1081,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000004665,0.000004533
380623:9614,05/11/24 20:40:52,388,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002244,0.000002107
380624:9614,05/11/24 23:16:57,809,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000004513,0.000004300
380625:9614,05/12/24 04:34:00,7,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000031,0.000000029
380626:9614,05/12/24 04:39:38,14,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000062,0.000000058
380627:9614,05/12/24 04:48:42,808,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002988,0.000002920
380647:9618,05/12/24 22:28:59,375,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002243,0.000002036
380649:9618,05/13/24 01:56:15,401,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002310,0.000002179
380933:9651,05/19/24 16:19:32,773,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000076,0.000000076
380945:9653,05/20/24 06:39:35,245,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001377,0.000001299
380947:9653,05/20/24 11:38:49,823,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000003616,0.000003507
380963:9654,05/20/24 20:42:43,922,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000005086,0.000004851
381022:9659,05/21/24 23:53:15,586,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000003401,0.000003216
381053:9661,05/22/24 09:14:55,108,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000463,0.000000442
381065:9662,05/22/24 12:16:48,791,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000004799,0.000004493
381067:9662,05/22/24 17:33:10,313,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001692,0.000001626
381113:9664,05/23/24 18:23:22,234,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001264,0.000001194
381069:9662,05/22/24 20:20:02,307,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001348,0.000001280
381070:9662,05/22/24 22:21:18,425,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001584,0.000001549
381075:9663,05/23/24 03:44:42,426,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002517,0.000002373
381078:9663,05/23/24 06:53:58,334,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001973,0.000001843
381079:9663,05/23/24 09:06:56,396,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001901,0.000001812
381080:9663,05/23/24 11:44:26,336,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001346,0.000001290
381114:9664,05/23/24 20:11:10,458,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002879,0.000002693
381115:9664,05/23/24 23:12:32,1294,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000005579,0.000005403
381147:9666,05/24/24 11:18:29,186,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001031,0.000000965
381148:9666,05/24/24 12:38:03,264,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001698,0.000001588
381149:9666,05/24/24 14:31:15,133,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000854,0.000000796
381150:9666,05/24/24 15:25:36,41,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000256,0.000000240
381151:9666,05/24/24 15:45:18,851,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000004174,0.000003978
381152:9666,05/24/24 21:19:14,193,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000721,0.000000698
381164:9667,05/25/24 00:51:30,1151,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000007098,0.000006637
381190:9670,05/25/24 13:16:44,1098,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000006747,0.000006315
381191:9670,05/25/24 20:25:58,1121,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000004590,0.000004451
381199:9672,05/26/24 09:25:18,150,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000776,0.000000721
381212:9674,05/27/24 04:02:15,372,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002286,0.000002144
381286:9677,05/27/24 16:09:15,711,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000004457,0.000004120
381309:9680,05/28/24 06:47:14,425,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002630,0.000002472
381358:9683,05/28/24 18:58:02,3,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000009,0.000000006
381364:9684,05/28/24 21:34:05,427,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002573,0.000002381
381365:9684,05/29/24 00:22:44,595,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000003720,0.000003481
381371:9686,05/29/24 06:46:06,194,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001081,0.000001024
381379:9687,05/29/24 10:50:00,833,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000005138,0.000004790
381380:9687,05/29/24 16:17:34,1354,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000005621,0.000005444
381384:9691,05/30/24 05:24:04,3482,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000014322,0.000013728
381417:9694,05/31/24 13:50:23,1788,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000009753,0.000009237
381443:9696,06/01/24 12:16:15,1517,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000008489,0.000008028
381477:9700,06/02/24 11:50:04,278,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001598,0.000001505
381479:9700,06/02/24 13:58:03,434,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002797,0.000002625
381480:9700,06/02/24 16:48:38,1268,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000005734,0.000005517
381484:9701,06/03/24 03:15:04,820,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000005117,0.000004785
381499:9705,06/03/24 16:18:24,195,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001076,0.000001004
381500:9705,06/03/24 17:37:39,92,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000594,0.000000540
381515:9707,06/03/24 22:01:00,514,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000003177,0.000002926
381516:9707,06/04/24 01:22:53,1672,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000007991,0.000007604
381543:9708,06/04/24 14:37:55,512,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000003223,0.000003026
381544:9708,06/04/24 18:12:43,1970,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000008733,0.000008406
382229:9806,06/20/24 09:39:20,313,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001733,0.000001635
382250:9808,06/20/24 16:24:45,890,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000004094,0.000003911
382255:9810,06/21/24 04:47:31,97,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000429,0.000000394
382256:9810,06/21/24 05:26:51,67,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000433,0.000000384
382257:9810,06/21/24 06:11:04,70,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000453,0.000000403
382258:9810,06/21/24 06:41:16,1147,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000006949,0.000006663
382262:9810,06/21/24 14:31:56,253,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001105,0.000001066
382298:9812,06/21/24 19:39:36,53,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000206,0.000000199
382299:9812,06/21/24 20:38:11,808,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000005360,0.000004952
382300:9812,06/22/24 01:55:26,1186,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000005334,0.000005167
382313:9813,06/22/24 11:50:52,389,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002429,0.000002313
382314:9813,06/22/24 14:26:01,295,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001970,0.000001867
382328:9816,06/22/24 22:38:19,90,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000473,0.000000431
382329:9816,06/22/24 23:16:38,150,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001001,0.000000942
382343:9819,06/23/24 13:01:16,2208,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000013720,0.000012931
382344:9819,06/24/24 03:22:08,355,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001796,0.000001733
382504:9832,06/27/24 14:22:09,349,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002115,0.000002002
382568:9838,06/28/24 23:55:16,406,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002505,0.000002360
382580:9840,06/29/24 07:43:50,1711,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000009948,0.000009481
382594:9842,06/30/24 02:29:05,1406,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000008629,0.000008215
382595:9842,06/30/24 11:37:12,854,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000003567,0.000003457
382617:9843,06/30/24 19:33:03,701,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000004245,0.000004051
382626:9846,07/01/24 07:24:48,359,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002238,0.000002110
382649:9848,07/01/24 14:36:50,482,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000003023,0.000002760
382650:9848,07/01/24 17:47:17,234,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001576,0.000001495
382654:9849,07/01/24 21:54:59,1641,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000010348,0.000009740
382655:9849,07/02/24 08:36:08,394,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001767,0.000001705
382656:9849,07/02/24 11:12:31,294,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001104,0.000001068
382679:9851,07/02/24 21:51:44,71,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000288,0.000000280
382684:9852,07/03/24 00:51:55,1164,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000007581,0.000007098
382685:9852,07/03/24 08:26:34,482,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002503,0.000002403
382686:9852,07/03/24 11:40:25,141,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000610,0.000000592
382725:9857,07/03/24 21:33:58,369,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002280,0.000002140
382729:9859,07/04/24 06:43:25,55,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000220,0.000000206
382730:9859,07/04/24 07:13:29,52,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000328,0.000000304
382750:9860,07/04/24 11:35:32,530,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000003450,0.000003223
382752:9860,07/04/24 15:08:42,709,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000004621,0.000004377
382769:9861,07/05/24 00:19:42,1534,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000009275,0.000008770
382770:9861,07/05/24 10:19:22,586,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002294,0.000002224
382791:9862,07/05/24 17:32:53,105,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000439,0.000000415
382792:9862,07/05/24 18:18:12,80,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000536,0.000000431
382794:9862,07/05/24 18:54:44,14,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000094,0.000000072
382795:9862,07/05/24 19:03:19,474,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000003184,0.000002984
382799:9864,07/06/24 01:44:41,615,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000003833,0.000003607
382810:9865,07/06/24 09:09:34,70,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000261,0.000000248
382811:9865,07/06/24 09:42:19,396,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002656,0.000002483
382830:9867,07/06/24 23:56:53,75,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000320,0.000000309
382834:9869,07/07/24 04:03:04,763,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000004898,0.000004581
382856:9871,07/07/24 12:22:27,421,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002691,0.000002495
382878:9873,07/07/24 20:54:09,853,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000005529,0.000005193
382913:9877,07/08/24 14:41:36,2287,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000012145,0.000011549
382921:9878,07/09/24 08:24:31,1185,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000007759,0.000007266
382922:9878,07/09/24 16:44:19,83,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000468,0.000000402
382924:9878,07/09/24 17:25:22,247,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001254,0.000001201
382937:9879,07/09/24 21:42:48,473,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000003023,0.000002853
382960:9883,07/10/24 07:52:18,564,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000003630,0.000003389
383028:9885,07/11/24 01:48:44,89,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000460,0.000000431
383034:9886,07/11/24 05:08:29,666,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000004327,0.000004010
383036:9886,07/11/24 09:34:23,58,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000389,0.000000356
383134:9891,07/12/24 19:19:21,110,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000000577,0.000000559
383148:9895,07/13/24 04:50:42,537,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002947,0.000002868
383153:9896,07/13/24 10:30:17,194,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000001145,0.000000919
383155:9896,07/13/24 11:58:32,1854,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000010715,0.000010142
383162:9899,07/14/24 03:43:21,1528,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000009813,0.000009289
383163:9899,07/14/24 13:49:37,514,HLT_ZeroBias_FirstCollisionInTrain_v9,0.000002287,0.000002199
