#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
361580:8347,11/05/22 14:13:00,422,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000129848,0.000124564
361957:8385,11/12/22 07:34:53,1163,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000296125,0.000287541
361971:8387,11/12/22 17:51:37,2343,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000744272,0.000713836
361989:8389,11/13/22 14:16:41,114,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000038917,0.000036686
361990:8389,11/13/22 15:03:08,204,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000078156,0.000074740
361994:8389,11/13/22 16:39:23,116,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000044709,0.000042095
362058:8395,11/14/22 16:00:57,171,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000059661,0.000054867
362059:8395,11/14/22 17:09:39,63,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000024034,0.000022493
362060:8395,11/14/22 17:39:17,84,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000032556,0.000031126
362061:8395,11/14/22 18:16:14,314,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000120604,0.000113440
362062:8395,11/14/22 20:20:50,207,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000078638,0.000074113
362063:8395,11/14/22 21:46:25,86,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000030414,0.000029097
362064:8395,11/14/22 23:15:16,973,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000255807,0.000246891
362087:8398,11/15/22 12:07:32,145,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000056807,0.000053652
362091:8398,11/15/22 13:07:33,1418,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000461928,0.000440684
362104:8399,11/16/22 01:17:50,115,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000038213,0.000036488
362105:8399,11/16/22 02:07:18,179,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000068183,0.000064941
362106:8399,11/16/22 03:21:10,78,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000029645,0.000028675
362107:8399,11/16/22 03:54:57,785,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000292711,0.000278740
362148:8401,11/16/22 13:18:54,720,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000269221,0.000256413
362153:8401,11/16/22 18:05:40,140,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000054075,0.000050599
362154:8401,11/16/22 19:04:32,784,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000245342,0.000235329
362159:8402,11/17/22 02:22:26,7,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000001701,0.000001477
362161:8402,11/17/22 02:36:51,120,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000045338,0.000043454
362163:8402,11/17/22 03:27:43,65,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000024864,0.000023411
362166:8402,11/17/22 03:55:09,331,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000126962,0.000121942
362167:8402,11/17/22 06:08:33,646,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000236573,0.000227072
362437:8456,11/21/22 11:53:12,31,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000010218,0.000008673
362439:8456,11/21/22 13:08:41,1374,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000469686,0.000449444
362597:8471,11/23/22 21:16:30,139,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000053094,0.000051218
362614:8474,11/24/22 06:40:41,153,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000061467,0.000057065
362615:8474,11/24/22 07:43:24,149,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000063414,0.000058866
362616:8474,11/24/22 08:45:49,351,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000150635,0.000140500
362617:8474,11/24/22 11:07:16,244,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000101095,0.000095667
362618:8474,11/24/22 12:44:46,274,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000096170,0.000088837
362653:8484,11/25/22 07:53:12,266,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000095893,0.000090616
362654:8484,11/25/22 09:39:59,26,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000010187,0.000009419
362655:8484,11/25/22 10:00:15,333,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000131267,0.000124743
362657:8484,11/25/22 12:32:35,198,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000074324,0.000071393
362695:8489,11/26/22 00:41:34,334,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000121188,0.000114130
362696:8489,11/26/22 02:52:11,1711,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000541232,0.000519564
362698:8489,11/26/22 14:10:14,374,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000074337,0.000071809
362720:8491,11/26/22 22:59:02,898,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000330931,0.000315756
362727:8491,11/27/22 05:16:11,4,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000001424,0.000001253
362728:8491,11/27/22 05:21:34,388,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000133754,0.000127480
362757:8496,11/27/22 22:14:46,62,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000018974,0.000017327
362758:8496,11/27/22 22:43:07,205,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000077385,0.000073325
362760:8496,11/28/22 00:16:05,728,HLT_ZeroBias_FirstCollisionAfterAbortGap_v6,0.000262526,0.000250705
355374:7960,07/10/22 12:22:13,26,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000000086,0.000000055
355381:7960,07/10/22 16:11:05,358,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000001312,0.000001083
355418:7963,07/11/22 11:05:52,41,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000000121,0.000000117
355419:7963,07/11/22 11:24:08,98,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000000248,0.000000241
355429:7965,07/11/22 14:43:03,48,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000000187,0.000000170
355435:7966,07/11/22 17:21:08,43,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000000173,0.000000117
355442:7966,07/11/22 18:14:11,22,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000000093,0.000000068
355443:7966,07/11/22 18:25:07,240,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000001019,0.000000976
355444:7966,07/11/22 19:59:14,153,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000000648,0.000000622
355445:7966,07/11/22 21:00:53,242,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000000791,0.000000766
355454:7967,07/12/22 01:37:54,81,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000000269,0.000000261
355455:7967,07/12/22 02:14:05,39,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000000128,0.000000125
355456:7967,07/12/22 02:34:24,501,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000000045,0.000000044
355558:7969,07/13/22 00:56:21,288,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000001500,0.000001416
355559:7969,07/13/22 02:50:34,162,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000000867,0.000000826
355679:7978,07/14/22 16:58:45,59,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000000454,0.000000438
355680:7978,07/14/22 17:24:25,1651,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000019686,0.000018931
355768:8007,07/18/22 03:28:57,45,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000000528,0.000000476
355769:8007,07/18/22 03:48:39,541,HLT_ZeroBias_FirstCollisionInTrain_v4,0.000006637,0.000006276
355862:8016,07/19/22 18:12:03,13,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000106,0.000000086
355863:8016,07/19/22 18:19:43,14,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000058,0.000000051
355870:8017,07/19/22 23:02:43,37,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000429,0.000000371
355871:8017,07/19/22 23:17:54,5,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000040,0.000000035
355872:8017,07/19/22 23:24:45,1197,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000018155,0.000016277
355892:8018,07/20/22 10:25:02,184,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002673,0.000002557
355942:8023,07/21/22 06:46:45,187,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000344,0.000000324
355912:8019,07/20/22 14:18:53,158,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002374,0.000002134
355913:8019,07/20/22 15:22:09,106,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001499,0.000001385
355921:8020,07/20/22 18:50:02,405,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005832,0.000005408
355933:8022,07/21/22 02:06:05,374,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000170,0.000000168
355988:8027,07/21/22 23:03:32,44,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000522,0.000000427
355989:8027,07/21/22 23:23:47,24,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000540,0.000000301
355998:8027,07/22/22 01:35:51,35,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000729,0.000000628
355999:8027,07/22/22 01:51:17,9,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000184,0.000000153
356004:8027,07/22/22 04:04:14,19,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000336,0.000000322
356005:8027,07/22/22 04:14:46,187,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002995,0.000002885
356043:8030,07/22/22 18:00:07,65,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001077,0.000000884
356071:8033,07/23/22 12:43:15,155,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002695,0.000002365
356074:8033,07/23/22 15:21:04,26,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000491,0.000000464
356075:8033,07/23/22 15:57:05,125,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002341,0.000002151
356076:8033,07/23/22 16:56:57,152,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002884,0.000002651
356077:8033,07/23/22 17:58:32,472,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000008028,0.000007696
356135:8043,07/25/22 11:06:59,26,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000446,0.000000406
356309:8057,07/27/22 17:56:02,124,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001823,0.000001692
356316:8058,07/27/22 21:40:02,141,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001466,0.000001436
356322:8059,07/28/22 01:35:06,19,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000352,0.000000319
356323:8059,07/28/22 01:45:01,649,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000011723,0.000011143
356371:8062,07/28/22 16:46:34,16,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000285,0.000000240
356375:8063,07/28/22 19:04:41,68,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001363,0.000001011
356378:8063,07/28/22 20:10:25,295,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000006684,0.000006428
356381:8063,07/28/22 22:10:47,1193,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000020616,0.000020306
356383:8063,07/29/22 06:04:41,33,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000450,0.000000443
356385:8063,07/29/22 06:26:25,30,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000410,0.000000382
356386:8063,07/29/22 06:41:02,122,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001364,0.000001345
356426:8067,07/29/22 13:50:08,22,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000396,0.000000326
356428:8067,07/29/22 14:11:32,300,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000006066,0.000005820
356433:8067,07/29/22 17:20:28,310,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000006308,0.000006073
356434:8067,07/29/22 19:22:54,13,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000248,0.000000218
356435:8067,07/29/22 19:31:01,4,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000076,0.000000056
356446:8068,07/29/22 22:05:30,614,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000012179,0.000011788
356523:8076,07/31/22 18:51:42,866,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000017110,0.000016788
356531:8076,08/01/22 02:10:15,56,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000951,0.000000936
356563:8078,08/01/22 14:49:18,294,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005522,0.000005411
356568:8079,08/01/22 18:52:46,23,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000388,0.000000334
356569:8079,08/01/22 19:05:00,250,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000004889,0.000004726
356570:8079,08/01/22 20:47:20,98,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002036,0.000001992
356576:8081,08/02/22 05:11:08,183,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002834,0.000002713
356578:8081,08/02/22 06:39:29,865,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000016417,0.000016119
356580:8081,08/02/22 12:21:24,50,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000822,0.000000807
356582:8081,08/02/22 13:25:57,98,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001502,0.000001488
356614:8083,08/02/22 18:26:15,50,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000967,0.000000823
356615:8083,08/02/22 18:53:13,1297,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000024576,0.000024096
356619:8083,08/03/22 03:31:02,173,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002531,0.000002503
356810:8094,08/05/22 02:20:11,120,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002210,0.000002156
356811:8094,08/05/22 03:13:06,44,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001132,0.000001090
356812:8094,08/05/22 03:35:55,107,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002624,0.000002541
356813:8094,08/05/22 04:22:46,54,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001272,0.000001231
356814:8094,08/05/22 04:48:52,669,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000013473,0.000013215
356815:8094,08/05/22 09:13:01,98,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001654,0.000001620
356824:8094,08/05/22 10:39:04,66,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000882,0.000000803
356908:8098,08/06/22 01:30:07,26,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000647,0.000000604
356919:8099,08/06/22 03:56:45,88,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001861,0.000001793
356937:8100,08/06/22 14:02:16,119,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002510,0.000002397
356946:8102,08/06/22 19:52:44,129,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003272,0.000002920
356947:8102,08/06/22 20:46:12,350,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000008025,0.000007670
356948:8102,08/06/22 23:03:58,88,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001825,0.000001688
356949:8102,08/06/22 23:40:25,94,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001864,0.000001810
356951:8102,08/07/22 00:29:25,274,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005078,0.000004972
356954:8102,08/07/22 02:28:59,364,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005945,0.000005753
356955:8102,08/07/22 04:51:58,380,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005465,0.000005359
356956:8102,08/07/22 07:20:44,109,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001277,0.000001267
356968:8103,08/07/22 11:00:07,172,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000004155,0.000003993
356969:8103,08/07/22 12:14:36,236,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005901,0.000005608
356970:8103,08/07/22 13:48:42,366,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000008244,0.000008034
356998:8106,08/08/22 06:36:19,5,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000141,0.000000132
356999:8106,08/08/22 06:44:07,58,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001584,0.000001420
357000:8106,08/08/22 07:08:08,50,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001015,0.000000924
357001:8106,08/08/22 07:29:31,183,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000004452,0.000004307
357079:8112,08/09/22 04:42:08,22,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000639,0.000000560
357080:8112,08/09/22 04:52:58,616,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000014994,0.000014472
357081:8112,08/09/22 09:12:46,759,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000013622,0.000013344
357101:8113,08/09/22 18:11:07,50,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001361,0.000001297
357102:8113,08/09/22 18:48:55,105,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002744,0.000002623
357104:8113,08/09/22 19:59:35,4,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000099,0.000000095
357106:8113,08/09/22 20:26:05,60,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001421,0.000001287
357112:8113,08/09/22 21:05:03,519,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000010623,0.000010143
357268:8115,08/10/22 19:34:00,74,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000087,0.000000078
357271:8115,08/10/22 20:10:57,1569,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001663,0.000001549
357328:8118,08/11/22 19:45:57,62,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000069,0.000000061
357329:8118,08/11/22 20:13:21,668,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000862,0.000000807
357330:8118,08/12/22 00:34:27,157,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000172,0.000000158
357331:8118,08/12/22 01:38:29,23,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000024,0.000000021
357332:8118,08/12/22 01:50:29,430,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000410,0.000000364
357333:8118,08/12/22 04:41:18,207,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000167,0.000000160
357401:8120,08/12/22 18:57:25,617,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000639,0.000000622
357406:8121,08/13/22 02:47:20,125,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000131,0.000000124
357438:8124,08/13/22 14:37:25,196,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000248,0.000000229
357440:8124,08/13/22 16:04:46,354,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000448,0.000000422
357441:8124,08/13/22 18:25:23,83,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000094,0.000000092
357442:8124,08/13/22 19:03:01,1373,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001181,0.000001150
357447:8125,08/14/22 06:45:20,11,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000010,0.000000009
357472:8128,08/14/22 18:42:00,27,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000028,0.000000027
357478:8128,08/15/22 03:49:42,8,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000008,0.000000006
357479:8128,08/15/22 03:54:43,1046,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001282,0.000001218
357482:8128,08/15/22 10:48:28,205,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000191,0.000000185
357538:8132,08/15/22 20:37:19,25,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000024,0.000000020
357542:8132,08/15/22 20:57:04,251,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000342,0.000000310
357550:8132,08/15/22 22:37:57,36,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000048,0.000000044
357610:8136,08/17/22 05:34:23,191,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000178,0.000000168
357611:8136,08/17/22 06:50:12,412,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000429,0.000000409
357612:8136,08/17/22 09:32:56,736,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000601,0.000000577
357613:8136,08/17/22 14:22:26,256,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000173,0.000000169
357688:8142,08/19/22 01:18:59,380,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000009901,0.000009172
357696:8143,08/19/22 06:53:22,359,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000009393,0.000008730
357697:8143,08/19/22 09:24:42,39,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000990,0.000000897
357698:8143,08/19/22 09:56:20,63,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001532,0.000001317
357699:8143,08/19/22 10:23:21,30,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000707,0.000000652
357700:8143,08/19/22 10:36:51,757,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000015226,0.000014808
357701:8143,08/19/22 15:34:11,310,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005001,0.000004906
357705:8143,08/19/22 18:48:46,202,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002839,0.000002735
357706:8143,08/19/22 20:11:20,161,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001950,0.000001908
357720:8144,08/19/22 23:22:19,61,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001354,0.000001263
357732:8146,08/20/22 10:01:56,128,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003326,0.000002902
357734:8146,08/20/22 11:04:44,300,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000008326,0.000007716
357735:8146,08/20/22 13:02:37,1123,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000023417,0.000022604
357754:8147,08/20/22 22:52:35,117,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002690,0.000002366
357756:8147,08/20/22 23:44:38,425,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000011221,0.000010521
357757:8147,08/21/22 02:31:13,9,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000215,0.000000150
357758:8147,08/21/22 02:37:20,85,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001978,0.000001791
357759:8147,08/21/22 03:12:43,70,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001564,0.000001454
357766:8148,08/21/22 07:27:46,115,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002942,0.000002610
357777:8148,08/21/22 14:05:36,85,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001695,0.000001649
357778:8148,08/21/22 14:43:18,358,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000006481,0.000006184
357779:8148,08/21/22 17:05:47,74,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001231,0.000001194
357781:8148,08/21/22 17:44:36,10,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000159,0.000000148
357802:8149,08/21/22 20:59:37,164,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000004088,0.000003762
357803:8149,08/21/22 22:05:02,153,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003963,0.000003739
357804:8149,08/21/22 23:06:52,23,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000598,0.000000546
357805:8149,08/21/22 23:17:38,88,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002223,0.000002100
357806:8149,08/21/22 23:53:44,56,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001195,0.000001108
357807:8149,08/22/22 00:20:46,244,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005797,0.000005532
357808:8149,08/22/22 01:57:54,17,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000376,0.000000306
357809:8149,08/22/22 02:06:38,41,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000904,0.000000855
357812:8149,08/22/22 02:23:37,50,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001083,0.000001033
357813:8149,08/22/22 02:44:13,293,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000005917,0.000005632
357814:8149,08/22/22 04:39:13,212,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003881,0.000003620
357815:8149,08/22/22 06:04:22,944,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000014168,0.000013800
357898:8151,08/23/22 02:26:33,313,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000007994,0.000007475
357899:8151,08/23/22 04:29:12,637,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000013899,0.000013240
357900:8151,08/23/22 08:38:20,516,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000008786,0.000008389
359569:8210,09/29/22 14:40:17,83,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000034,0.000000033
359571:8210,09/29/22 15:29:19,153,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000061,0.000000060
359575:8210,09/29/22 16:41:25,83,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000033,0.000000032
359595:8211,09/30/22 00:53:50,273,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000003765,0.000003690
359597:8211,09/30/22 02:45:13,94,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001275,0.000001259
359602:8212,09/30/22 05:24:24,74,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000001162,0.000001070
359609:8212,09/30/22 08:00:32,25,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000403,0.000000329
359612:8212,09/30/22 08:31:57,12,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000187,0.000000150
359661:8214,09/30/22 14:54:53,81,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000000996,0.000000946
359685:8216,09/30/22 22:05:59,132,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002191,0.000002169
359686:8216,09/30/22 23:11:45,934,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000011942,0.000011852
359691:8220,10/01/22 10:46:50,121,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002002,0.000001912
359693:8220,10/01/22 12:12:09,604,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000008793,0.000008481
359694:8220,10/01/22 16:13:37,1080,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000011526,0.000011262
359699:8221,10/02/22 02:39:50,1856,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000022048,0.000021368
359718:8222,10/02/22 20:52:32,366,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000006570,0.000006309
359750:8223,10/03/22 11:38:36,135,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000002599,0.000002509
359751:8223,10/03/22 13:00:20,993,HLT_ZeroBias_FirstCollisionInTrain_v5,0.000016589,0.000015891
