#Data tag : online , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
381053:9661,05/22/24 09:14:55,108,HLT_DiPFJetAve40_v23,0.000000077,0.000000074
381065:9662,05/22/24 12:16:48,791,HLT_DiPFJetAve40_v23,0.000000800,0.000000749
381067:9662,05/22/24 17:33:10,313,HLT_DiPFJetAve40_v23,0.000000282,0.000000271
381113:9664,05/23/24 18:23:22,234,HLT_DiPFJetAve40_v23,0.000000211,0.000000199
381069:9662,05/22/24 20:20:02,307,HLT_DiPFJetAve40_v23,0.000000225,0.000000213
381070:9662,05/22/24 22:21:18,425,HLT_DiPFJetAve40_v23,0.000000264,0.000000258
381075:9663,05/23/24 03:44:42,426,HLT_DiPFJetAve40_v23,0.000000419,0.000000395
381078:9663,05/23/24 06:53:58,334,HLT_DiPFJetAve40_v23,0.000000329,0.000000307
381079:9663,05/23/24 09:06:56,396,HLT_DiPFJetAve40_v23,0.000000317,0.000000302
381080:9663,05/23/24 11:44:26,336,HLT_DiPFJetAve40_v23,0.000000224,0.000000215
381114:9664,05/23/24 20:11:10,458,HLT_DiPFJetAve40_v23,0.000000480,0.000000449
381115:9664,05/23/24 23:12:32,1294,HLT_DiPFJetAve40_v23,0.000000930,0.000000900
381147:9666,05/24/24 11:18:29,186,HLT_DiPFJetAve40_v23,0.000000172,0.000000161
381148:9666,05/24/24 12:38:03,264,HLT_DiPFJetAve40_v23,0.000000283,0.000000265
381149:9666,05/24/24 14:31:15,133,HLT_DiPFJetAve40_v23,0.000000142,0.000000133
381150:9666,05/24/24 15:25:36,41,HLT_DiPFJetAve40_v23,0.000000043,0.000000040
381151:9666,05/24/24 15:45:18,851,HLT_DiPFJetAve40_v23,0.000000696,0.000000663
381152:9666,05/24/24 21:19:14,193,HLT_DiPFJetAve40_v23,0.000000120,0.000000116
381164:9667,05/25/24 00:51:30,1151,HLT_DiPFJetAve40_v23,0.000001183,0.000001106
381190:9670,05/25/24 13:16:44,1098,HLT_DiPFJetAve40_v23,0.000001124,0.000001052
381191:9670,05/25/24 20:25:58,1121,HLT_DiPFJetAve40_v23,0.000000765,0.000000742
381199:9672,05/26/24 09:25:18,150,HLT_DiPFJetAve40_v23,0.000000129,0.000000120
381212:9674,05/27/24 04:02:15,372,HLT_DiPFJetAve40_v23,0.000000381,0.000000357
381286:9677,05/27/24 16:09:15,711,HLT_DiPFJetAve40_v23,0.000000743,0.000000687
381309:9680,05/28/24 06:47:14,425,HLT_DiPFJetAve40_v23,0.000000438,0.000000412
381358:9683,05/28/24 18:58:02,3,HLT_DiPFJetAve40_v23,0.000000001,0.000000001
381364:9684,05/28/24 21:34:05,427,HLT_DiPFJetAve40_v23,0.000000429,0.000000397
381365:9684,05/29/24 00:22:44,595,HLT_DiPFJetAve40_v23,0.000000620,0.000000580
381371:9686,05/29/24 06:46:06,194,HLT_DiPFJetAve40_v23,0.000000180,0.000000171
381379:9687,05/29/24 10:50:00,833,HLT_DiPFJetAve40_v23,0.000000856,0.000000798
381380:9687,05/29/24 16:17:34,1354,HLT_DiPFJetAve40_v23,0.000000937,0.000000907
381384:9691,05/30/24 05:24:04,3482,HLT_DiPFJetAve40_v23,0.000002387,0.000002288
381417:9694,05/31/24 13:50:23,1788,HLT_DiPFJetAve40_v23,0.000001625,0.000001539
381443:9696,06/01/24 12:16:15,1517,HLT_DiPFJetAve40_v23,0.000001415,0.000001338
381477:9700,06/02/24 11:50:04,278,HLT_DiPFJetAve40_v23,0.000000266,0.000000251
381479:9700,06/02/24 13:58:03,434,HLT_DiPFJetAve40_v23,0.000000466,0.000000437
381480:9700,06/02/24 16:48:38,1268,HLT_DiPFJetAve40_v23,0.000000955,0.000000919
381484:9701,06/03/24 03:15:04,820,HLT_DiPFJetAve40_v23,0.000000853,0.000000797
381499:9705,06/03/24 16:18:24,195,HLT_DiPFJetAve40_v23,0.000000179,0.000000167
381500:9705,06/03/24 17:37:39,92,HLT_DiPFJetAve40_v23,0.000000099,0.000000090
381515:9707,06/03/24 22:01:00,514,HLT_DiPFJetAve40_v23,0.000000529,0.000000488
381516:9707,06/04/24 01:22:53,1672,HLT_DiPFJetAve40_v23,0.000001332,0.000001267
381543:9708,06/04/24 14:37:55,512,HLT_DiPFJetAve40_v23,0.000000537,0.000000504
381544:9708,06/04/24 18:12:43,1970,HLT_DiPFJetAve40_v23,0.000001455,0.000001401
382229:9806,06/20/24 09:39:20,313,HLT_DiPFJetAve40_v24,0.000000344,0.000000324
382250:9808,06/20/24 16:24:45,890,HLT_DiPFJetAve40_v24,0.000000721,0.000000688
382255:9810,06/21/24 04:47:31,97,HLT_DiPFJetAve40_v24,0.000000070,0.000000065
382256:9810,06/21/24 05:26:51,67,HLT_DiPFJetAve40_v24,0.000000071,0.000000063
382257:9810,06/21/24 06:11:04,70,HLT_DiPFJetAve40_v24,0.000000074,0.000000066
382258:9810,06/21/24 06:41:16,1147,HLT_DiPFJetAve40_v24,0.000001140,0.000001093
382262:9810,06/21/24 14:31:56,253,HLT_DiPFJetAve40_v24,0.000000181,0.000000175
382298:9812,06/21/24 19:39:36,53,HLT_DiPFJetAve40_v24,0.000000034,0.000000033
382299:9812,06/21/24 20:38:11,808,HLT_DiPFJetAve40_v24,0.000000879,0.000000812
382300:9812,06/22/24 01:55:26,1186,HLT_DiPFJetAve40_v24,0.000000875,0.000000848
382313:9813,06/22/24 11:50:52,389,HLT_DiPFJetAve40_v24,0.000000398,0.000000379
382314:9813,06/22/24 14:26:01,295,HLT_DiPFJetAve40_v24,0.000000323,0.000000306
382328:9816,06/22/24 22:38:19,90,HLT_DiPFJetAve40_v24,0.000000078,0.000000071
382329:9816,06/22/24 23:16:38,150,HLT_DiPFJetAve40_v24,0.000000164,0.000000155
382343:9819,06/23/24 13:01:16,2208,HLT_DiPFJetAve40_v24,0.000002250,0.000002121
382344:9819,06/24/24 03:22:08,355,HLT_DiPFJetAve40_v24,0.000000295,0.000000284
382504:9832,06/27/24 14:22:09,349,HLT_DiPFJetAve40_v24,0.000000347,0.000000328
382568:9838,06/28/24 23:55:16,406,HLT_DiPFJetAve40_v24,0.000000411,0.000000387
382580:9840,06/29/24 07:43:50,1711,HLT_DiPFJetAve40_v24,0.000001632,0.000001555
382594:9842,06/30/24 02:29:05,1406,HLT_DiPFJetAve40_v24,0.000001415,0.000001347
382595:9842,06/30/24 11:37:12,854,HLT_DiPFJetAve40_v24,0.000000585,0.000000567
382617:9843,06/30/24 19:33:03,701,HLT_DiPFJetAve40_v24,0.000000696,0.000000664
382626:9846,07/01/24 07:24:48,359,HLT_DiPFJetAve40_v24,0.000000367,0.000000346
382649:9848,07/01/24 14:36:50,482,HLT_DiPFJetAve40_v24,0.000000496,0.000000453
382650:9848,07/01/24 17:47:17,234,HLT_DiPFJetAve40_v24,0.000000258,0.000000245
382654:9849,07/01/24 21:54:59,1641,HLT_DiPFJetAve40_v24,0.000001697,0.000001598
382655:9849,07/02/24 08:36:08,394,HLT_DiPFJetAve40_v24,0.000000290,0.000000280
382656:9849,07/02/24 11:12:31,294,HLT_DiPFJetAve40_v24,0.000000181,0.000000175
382679:9851,07/02/24 21:51:44,71,HLT_DiPFJetAve40_v24,0.000000047,0.000000046
382684:9852,07/03/24 00:51:55,1164,HLT_DiPFJetAve40_v24,0.000001244,0.000001164
382685:9852,07/03/24 08:26:34,482,HLT_DiPFJetAve40_v24,0.000000411,0.000000394
382686:9852,07/03/24 11:40:25,141,HLT_DiPFJetAve40_v24,0.000000100,0.000000097
382725:9857,07/03/24 21:33:58,369,HLT_DiPFJetAve40_v24,0.000000374,0.000000351
382729:9859,07/04/24 06:43:25,55,HLT_DiPFJetAve40_v24,0.000000036,0.000000034
382730:9859,07/04/24 07:13:29,52,HLT_DiPFJetAve40_v24,0.000000054,0.000000050
382750:9860,07/04/24 11:35:32,530,HLT_DiPFJetAve40_v24,0.000000566,0.000000529
382752:9860,07/04/24 15:08:42,709,HLT_DiPFJetAve40_v24,0.000000758,0.000000718
382769:9861,07/05/24 00:19:42,1534,HLT_DiPFJetAve40_v24,0.000001521,0.000001439
382770:9861,07/05/24 10:19:22,586,HLT_DiPFJetAve40_v24,0.000000376,0.000000365
382791:9862,07/05/24 17:32:53,105,HLT_DiPFJetAve40_v24,0.000000072,0.000000068
382792:9862,07/05/24 18:18:12,80,HLT_DiPFJetAve40_v24,0.000000088,0.000000071
382794:9862,07/05/24 18:54:44,14,HLT_DiPFJetAve40_v24,0.000000015,0.000000012
382795:9862,07/05/24 19:03:19,474,HLT_DiPFJetAve40_v24,0.000000522,0.000000489
382799:9864,07/06/24 01:44:41,615,HLT_DiPFJetAve40_v24,0.000000629,0.000000592
382810:9865,07/06/24 09:09:34,70,HLT_DiPFJetAve40_v24,0.000000043,0.000000041
382811:9865,07/06/24 09:42:19,396,HLT_DiPFJetAve40_v24,0.000000436,0.000000407
382830:9867,07/06/24 23:56:53,75,HLT_DiPFJetAve40_v24,0.000000053,0.000000051
382834:9869,07/07/24 04:03:04,763,HLT_DiPFJetAve40_v24,0.000000803,0.000000751
382856:9871,07/07/24 12:22:27,421,HLT_DiPFJetAve40_v24,0.000000441,0.000000409
382878:9873,07/07/24 20:54:09,853,HLT_DiPFJetAve40_v24,0.000000907,0.000000852
382913:9877,07/08/24 14:41:36,2287,HLT_DiPFJetAve40_v24,0.000001992,0.000001894
382921:9878,07/09/24 08:24:31,1185,HLT_DiPFJetAve40_v24,0.000001273,0.000001192
382922:9878,07/09/24 16:44:19,83,HLT_DiPFJetAve40_v24,0.000000077,0.000000066
382924:9878,07/09/24 17:25:22,247,HLT_DiPFJetAve40_v24,0.000000206,0.000000197
382937:9879,07/09/24 21:42:48,473,HLT_DiPFJetAve40_v24,0.000000496,0.000000468
382960:9883,07/10/24 07:52:18,564,HLT_DiPFJetAve40_v24,0.000000595,0.000000556
383028:9885,07/11/24 01:48:44,89,HLT_DiPFJetAve40_v24,0.000000075,0.000000071
383034:9886,07/11/24 05:08:29,666,HLT_DiPFJetAve40_v24,0.000000710,0.000000658
383036:9886,07/11/24 09:34:23,58,HLT_DiPFJetAve40_v24,0.000000064,0.000000058
383134:9891,07/12/24 19:19:21,110,HLT_DiPFJetAve40_v24,0.000000115,0.000000111
383148:9895,07/13/24 04:50:42,537,HLT_DiPFJetAve40_v24,0.000000585,0.000000570
383153:9896,07/13/24 10:30:17,194,HLT_DiPFJetAve40_v24,0.000000188,0.000000151
383155:9896,07/13/24 11:58:32,1854,HLT_DiPFJetAve40_v24,0.000001758,0.000001664
383162:9899,07/14/24 03:43:21,1528,HLT_DiPFJetAve40_v24,0.000001610,0.000001524
383163:9899,07/14/24 13:49:37,514,HLT_DiPFJetAve40_v24,0.000000375,0.000000361
383173:9900,07/14/24 19:48:15,929,HLT_DiPFJetAve40_v24,0.000001003,0.000000940
383174:9900,07/15/24 01:54:31,1021,HLT_DiPFJetAve40_v24,0.000000893,0.000000840
383175:9900,07/15/24 08:35:34,158,HLT_DiPFJetAve40_v24,0.000000096,0.000000090
383247:9904,07/15/24 23:52:58,108,HLT_DiPFJetAve40_v24,0.000000095,0.000000090
383254:9905,07/16/24 03:16:42,1228,HLT_DiPFJetAve40_v24,0.000001336,0.000001242
383255:9905,07/16/24 11:15:11,915,HLT_DiPFJetAve40_v24,0.000000733,0.000000703
383275:9906,07/16/24 20:29:35,177,HLT_DiPFJetAve40_v24,0.000000174,0.000000152
383276:9906,07/16/24 21:41:35,292,HLT_DiPFJetAve40_v24,0.000000325,0.000000303
383277:9906,07/16/24 23:40:05,676,HLT_DiPFJetAve40_v24,0.000000750,0.000000704
383323:9910,07/17/24 13:35:57,1265,HLT_DiPFJetAve40_v24,0.000001374,0.000001279
383326:9910,07/17/24 22:14:32,516,HLT_DiPFJetAve40_v24,0.000000416,0.000000391
383363:9911,07/18/24 09:52:44,743,HLT_DiPFJetAve40_v24,0.000000793,0.000000740
383365:9911,07/18/24 14:47:25,53,HLT_DiPFJetAve40_v24,0.000000059,0.000000052
383366:9911,07/18/24 15:11:12,27,HLT_DiPFJetAve40_v24,0.000000030,0.000000026
383367:9911,07/18/24 15:24:35,176,HLT_DiPFJetAve40_v24,0.000000196,0.000000182
383368:9911,07/18/24 17:16:22,1037,HLT_DiPFJetAve40_v24,0.000000830,0.000000799
383377:9912,07/19/24 03:48:39,279,HLT_DiPFJetAve40_v24,0.000000286,0.000000268
383417:9917,07/20/24 01:05:27,779,HLT_DiPFJetAve40_v24,0.000000838,0.000000778
383418:9917,07/20/24 06:11:07,917,HLT_DiPFJetAve40_v24,0.000000888,0.000000840
383447:9920,07/20/24 20:44:24,474,HLT_DiPFJetAve40_v24,0.000000501,0.000000467
383448:9920,07/20/24 23:49:52,465,HLT_DiPFJetAve40_v24,0.000000517,0.000000476
383449:9920,07/21/24 02:51:34,1248,HLT_DiPFJetAve40_v24,0.000001030,0.000000987
383467:9921,07/21/24 13:30:14,177,HLT_DiPFJetAve40_v24,0.000000171,0.000000157
383468:9921,07/21/24 14:41:34,2149,HLT_DiPFJetAve40_v24,0.000001945,0.000001845
383485:9923,07/22/24 08:25:14,77,HLT_DiPFJetAve40_v24,0.000000059,0.000000055
383486:9923,07/22/24 08:56:37,116,HLT_DiPFJetAve40_v24,0.000000127,0.000000105
383487:9923,07/22/24 09:47:12,2043,HLT_DiPFJetAve40_v24,0.000001941,0.000001826
383496:9925,07/23/24 02:52:20,181,HLT_DiPFJetAve40_v24,0.000000181,0.000000166
383512:9926,07/23/24 06:46:08,1755,HLT_DiPFJetAve40_v24,0.000001814,0.000001695
383514:9926,07/23/24 19:13:08,139,HLT_DiPFJetAve40_v24,0.000000089,0.000000086
383536:9927,07/24/24 02:13:47,164,HLT_DiPFJetAve40_v24,0.000000152,0.000000140
383537:9927,07/24/24 03:19:59,76,HLT_DiPFJetAve40_v24,0.000000084,0.000000075
383541:9927,07/24/24 04:01:38,302,HLT_DiPFJetAve40_v24,0.000000335,0.000000313
383629:9931,07/25/24 00:40:18,190,HLT_DiPFJetAve40_v24,0.000000185,0.000000174
383630:9931,07/25/24 01:56:21,295,HLT_DiPFJetAve40_v24,0.000000318,0.000000300
383631:9931,07/25/24 03:56:49,1675,HLT_DiPFJetAve40_v24,0.000001557,0.000001465
383647:9932,07/25/24 17:03:23,107,HLT_DiPFJetAve40_v24,0.000000094,0.000000086
383648:9932,07/25/24 17:46:40,232,HLT_DiPFJetAve40_v24,0.000000258,0.000000235
383649:9932,07/25/24 19:18:20,342,HLT_DiPFJetAve40_v24,0.000000380,0.000000351
383650:9932,07/25/24 21:33:00,41,HLT_DiPFJetAve40_v24,0.000000046,0.000000040
383661:9934,07/26/24 01:47:35,101,HLT_DiPFJetAve40_v24,0.000000086,0.000000079
383662:9934,07/26/24 02:30:01,181,HLT_DiPFJetAve40_v24,0.000000201,0.000000183
383669:9935,07/26/24 05:40:30,639,HLT_DiPFJetAve40_v24,0.000000688,0.000000639
383687:9936,07/26/24 12:06:39,476,HLT_DiPFJetAve40_v24,0.000000507,0.000000469
383692:9937,07/26/24 17:20:31,859,HLT_DiPFJetAve40_v24,0.000000929,0.000000848
383693:9937,07/26/24 22:56:12,155,HLT_DiPFJetAve40_v24,0.000000172,0.000000156
383694:9937,07/27/24 00:04:45,30,HLT_DiPFJetAve40_v24,0.000000032,0.000000020
383695:9937,07/27/24 00:19:44,740,HLT_DiPFJetAve40_v24,0.000000647,0.000000608
383712:9939,07/27/24 08:34:14,1552,HLT_DiPFJetAve40_v24,0.000001636,0.000001521
383724:9939,07/27/24 19:49:20,192,HLT_DiPFJetAve40_v24,0.000000141,0.000000136
383740:9941,07/28/24 01:30:34,676,HLT_DiPFJetAve40_v24,0.000000718,0.000000660
383741:9941,07/28/24 05:57:18,574,HLT_DiPFJetAve40_v24,0.000000629,0.000000584
383756:9942,07/28/24 12:25:37,1365,HLT_DiPFJetAve40_v24,0.000001456,0.000001352
383758:9942,07/28/24 21:50:52,25,HLT_DiPFJetAve40_v24,0.000000022,0.000000020
383767:9943,07/29/24 00:29:10,1603,HLT_DiPFJetAve40_v24,0.000001667,0.000001538
383779:9943,07/29/24 10:56:46,173,HLT_DiPFJetAve40_v24,0.000000133,0.000000127
383811:9945,07/29/24 16:52:12,41,HLT_DiPFJetAve40_v25,0.000000030,0.000000026
383812:9945,07/29/24 17:11:17,338,HLT_DiPFJetAve40_v25,0.000000376,0.000000338
383813:9945,07/29/24 19:26:00,104,HLT_DiPFJetAve40_v25,0.000000115,0.000000105
383814:9945,07/29/24 20:12:38,1244,HLT_DiPFJetAve40_v25,0.000001258,0.000001177
383830:9947,07/30/24 08:01:55,124,HLT_DiPFJetAve40_v25,0.000000120,0.000000106
383832:9947,07/30/24 08:59:00,405,HLT_DiPFJetAve40_v25,0.000000451,0.000000403
383833:9947,07/30/24 11:39:37,173,HLT_DiPFJetAve40_v25,0.000000192,0.000000176
383834:9947,07/30/24 12:49:56,438,HLT_DiPFJetAve40_v25,0.000000482,0.000000446
383854:9951,07/30/24 20:32:22,1088,HLT_DiPFJetAve40_v25,0.000001190,0.000001089
383855:9951,07/31/24 03:37:50,905,HLT_DiPFJetAve40_v25,0.000000806,0.000000763
383900:9960,07/31/24 15:53:42,29,HLT_DiPFJetAve40_v25,0.000000017,0.000000017
383907:9962,08/01/24 01:35:28,620,HLT_DiPFJetAve40_v25,0.000000671,0.000000606
383908:9962,08/01/24 05:40:03,16,HLT_DiPFJetAve40_v25,0.000000018,0.000000016
383948:9967,08/01/24 21:31:59,882,HLT_DiPFJetAve40_v25,0.000000948,0.000000869
383949:9967,08/02/24 03:17:58,905,HLT_DiPFJetAve40_v25,0.000000877,0.000000830
383996:9969,08/02/24 14:25:58,2197,HLT_DiPFJetAve40_v25,0.000002080,0.000001964
384014:9970,08/03/24 07:49:48,378,HLT_DiPFJetAve40_v25,0.000000383,0.000000360
384029:9971,08/03/24 12:39:06,443,HLT_DiPFJetAve40_v25,0.000000455,0.000000426
384052:9973,08/04/24 01:26:33,2142,HLT_DiPFJetAve40_v25,0.000002041,0.000001915
384069:9974,08/04/24 17:15:47,1226,HLT_DiPFJetAve40_v25,0.000001297,0.000001174
384070:9974,08/05/24 01:14:33,678,HLT_DiPFJetAve40_v25,0.000000576,0.000000546
384124:9978,08/05/24 19:07:55,69,HLT_DiPFJetAve40_v25,0.000000052,0.000000046
384126:9978,08/05/24 19:39:34,20,HLT_DiPFJetAve40_v25,0.000000021,0.000000014
384127:9978,08/05/24 19:50:44,15,HLT_DiPFJetAve40_v25,0.000000016,0.000000014
384128:9978,08/05/24 20:00:38,1613,HLT_DiPFJetAve40_v25,0.000001649,0.000001548
384187:9982,08/06/24 20:53:18,384,HLT_DiPFJetAve40_v25,0.000000376,0.000000347
384188:9982,08/06/24 23:24:44,255,HLT_DiPFJetAve40_v25,0.000000275,0.000000256
384202:9983,08/07/24 12:18:48,1760,HLT_DiPFJetAve40_v25,0.000001774,0.000001670
384203:9983,08/07/24 23:45:17,8,HLT_DiPFJetAve40_v25,0.000000006,0.000000005
384204:9983,08/07/24 23:51:26,215,HLT_DiPFJetAve40_v25,0.000000152,0.000000144
384209:9984,08/08/24 07:07:55,783,HLT_DiPFJetAve40_v25,0.000000823,0.000000765
384238:9986,08/08/24 17:13:57,534,HLT_DiPFJetAve40_v25,0.000000554,0.000000512
384239:9986,08/08/24 20:44:28,1323,HLT_DiPFJetAve40_v25,0.000001289,0.000001219
384244:9986,08/09/24 06:26:50,146,HLT_DiPFJetAve40_v25,0.000000095,0.000000092
384264:9987,08/09/24 11:29:13,969,HLT_DiPFJetAve40_v25,0.000001023,0.000000949
384265:9987,08/09/24 17:49:26,408,HLT_DiPFJetAve40_v25,0.000000428,0.000000401
384290:9989,08/10/24 20:15:12,111,HLT_DiPFJetAve40_v25,0.000000119,0.000000103
384291:9989,08/10/24 21:33:54,1630,HLT_DiPFJetAve40_v25,0.000001618,0.000001528
384318:9992,08/11/24 12:35:40,33,HLT_DiPFJetAve40_v25,0.000000015,0.000000015
384322:9994,08/11/24 18:20:51,703,HLT_DiPFJetAve40_v25,0.000000738,0.000000682
384323:9994,08/11/24 22:57:34,432,HLT_DiPFJetAve40_v25,0.000000465,0.000000435
384331:9995,08/12/24 03:58:07,590,HLT_DiPFJetAve40_v25,0.000000616,0.000000568
384332:9995,08/12/24 07:49:44,529,HLT_DiPFJetAve40_v25,0.000000570,0.000000529
384377:9996,08/12/24 18:27:38,394,HLT_DiPFJetAve40_v25,0.000000403,0.000000372
384378:9996,08/12/24 21:06:29,168,HLT_DiPFJetAve40_v25,0.000000181,0.000000164
384380:9996,08/12/24 22:50:43,27,HLT_DiPFJetAve40_v25,0.000000029,0.000000027
384382:9996,08/12/24 23:17:40,159,HLT_DiPFJetAve40_v25,0.000000171,0.000000159
384383:9996,08/13/24 01:10:37,1000,HLT_DiPFJetAve40_v25,0.000000897,0.000000847
384406:10000,08/13/24 14:20:29,604,HLT_DiPFJetAve40_v25,0.000000626,0.000000586
384413:10001,08/13/24 20:26:14,1953,HLT_DiPFJetAve40_v25,0.000001909,0.000001792
384446:10002,08/14/24 12:08:34,244,HLT_DiPFJetAve40_v25,0.000000257,0.000000239
384464:10004,08/14/24 18:47:13,248,HLT_DiPFJetAve40_v25,0.000000243,0.000000227
384468:10005,08/14/24 23:38:21,1912,HLT_DiPFJetAve40_v25,0.000001877,0.000001743
384485:10006,08/15/24 14:45:03,94,HLT_DiPFJetAve40_v25,0.000000070,0.000000065
384486:10006,08/15/24 15:25:50,34,HLT_DiPFJetAve40_v25,0.000000037,0.000000033
384487:10006,08/15/24 15:42:19,30,HLT_DiPFJetAve40_v25,0.000000032,0.000000029
384489:10006,08/15/24 16:02:32,29,HLT_DiPFJetAve40_v25,0.000000031,0.000000028
384490:10006,08/15/24 16:17:13,31,HLT_DiPFJetAve40_v25,0.000000033,0.000000030
384491:10006,08/15/24 16:32:41,31,HLT_DiPFJetAve40_v25,0.000000033,0.000000030
384492:10006,08/15/24 16:48:32,1611,HLT_DiPFJetAve40_v25,0.000001596,0.000001496
384565:10010,08/16/24 21:29:08,1711,HLT_DiPFJetAve40_v25,0.000001743,0.000001611
384579:10012,08/17/24 11:16:57,538,HLT_DiPFJetAve40_v25,0.000000550,0.000000510
384591:10013,08/17/24 17:20:39,157,HLT_DiPFJetAve40_v25,0.000000138,0.000000126
384593:10013,08/17/24 18:32:49,137,HLT_DiPFJetAve40_v25,0.000000148,0.000000137
384610:10014,08/17/24 22:43:48,405,HLT_DiPFJetAve40_v25,0.000000339,0.000000322
384614:10016,08/18/24 05:44:59,1255,HLT_DiPFJetAve40_v25,0.000001318,0.000001224
385016:10061,08/26/24 19:27:38,778,HLT_DiPFJetAve40_v25,0.000000818,0.000000764
384638:10017,08/18/24 17:19:49,532,HLT_DiPFJetAve40_v25,0.000000553,0.000000490
384644:10017,08/18/24 21:25:07,1046,HLT_DiPFJetAve40_v25,0.000001058,0.000000964
384933:10049,08/23/24 19:17:08,623,HLT_DiPFJetAve40_v25,0.000000645,0.000000604
384934:10049,08/23/24 23:22:15,4,HLT_DiPFJetAve40_v25,0.000000004,0.000000004
384935:10049,08/23/24 23:30:44,1327,HLT_DiPFJetAve40_v25,0.000001221,0.000001170
384950:10050,08/24/24 09:59:15,176,HLT_DiPFJetAve40_v25,0.000000171,0.000000155
384951:10050,08/24/24 11:11:49,961,HLT_DiPFJetAve40_v25,0.000001038,0.000000975
384963:10052,08/24/24 21:20:42,2106,HLT_DiPFJetAve40_v25,0.000002085,0.000001973
384981:10056,08/25/24 14:30:56,2101,HLT_DiPFJetAve40_v25,0.000002076,0.000001965
385012:10059,08/26/24 14:29:58,275,HLT_DiPFJetAve40_v25,0.000000271,0.000000253
385094:10066,08/28/24 20:30:28,951,HLT_DiPFJetAve40_v25,0.000001004,0.000000944
385100:10068,08/29/24 06:12:48,17,HLT_DiPFJetAve40_v25,0.000000007,0.000000006
385127:10069,08/29/24 11:21:07,2039,HLT_DiPFJetAve40_v25,0.000001985,0.000001881
385134:10070,08/30/24 02:46:58,304,HLT_DiPFJetAve40_v25,0.000000306,0.000000287
385142:10072,08/30/24 07:48:37,1942,HLT_DiPFJetAve40_v25,0.000001899,0.000001792
385152:10073,08/31/24 00:23:41,1160,HLT_DiPFJetAve40_v25,0.000001220,0.000001137
385153:10073,08/31/24 07:59:36,852,HLT_DiPFJetAve40_v25,0.000000741,0.000000706
385168:10074,08/31/24 17:44:44,2056,HLT_DiPFJetAve40_v25,0.000002016,0.000001906
385178:10075,09/01/24 09:25:43,510,HLT_DiPFJetAve40_v25,0.000000517,0.000000483
385194:10077,09/01/24 18:18:28,1401,HLT_DiPFJetAve40_v25,0.000001474,0.000001375
385260:10082,09/03/24 09:38:15,543,HLT_DiPFJetAve40_v25,0.000000563,0.000000525
385281:10084,09/03/24 18:30:31,1389,HLT_DiPFJetAve40_v25,0.000001462,0.000001374
385284:10084,09/04/24 04:04:19,133,HLT_DiPFJetAve40_v25,0.000000120,0.000000114
385285:10084,09/04/24 05:07:39,289,HLT_DiPFJetAve40_v25,0.000000228,0.000000213
385286:10084,09/04/24 07:10:58,1447,HLT_DiPFJetAve40_v25,0.000000791,0.000000770
385311:10086,09/04/24 20:10:28,106,HLT_DiPFJetAve40_v25,0.000000087,0.000000074
385312:10086,09/04/24 20:55:00,430,HLT_DiPFJetAve40_v25,0.000000465,0.000000435
385324:10087,09/05/24 04:16:47,1836,HLT_DiPFJetAve40_v25,0.000001815,0.000001709
385354:10090,09/05/24 23:32:09,802,HLT_DiPFJetAve40_v25,0.000000841,0.000000786
385355:10090,09/06/24 04:45:28,950,HLT_DiPFJetAve40_v25,0.000000939,0.000000884
385383:10091,09/06/24 14:25:32,360,HLT_DiPFJetAve40_v25,0.000000368,0.000000344
385386:10091,09/06/24 17:28:58,10,HLT_DiPFJetAve40_v25,0.000000011,0.000000010
385387:10091,09/06/24 17:43:46,363,HLT_DiPFJetAve40_v25,0.000000392,0.000000367
385390:10092,09/06/24 22:13:08,1652,HLT_DiPFJetAve40_v25,0.000001719,0.000001614
385391:10092,09/07/24 08:58:33,542,HLT_DiPFJetAve40_v25,0.000000409,0.000000393
385408:10093,09/07/24 16:43:27,409,HLT_DiPFJetAve40_v25,0.000000419,0.000000396
385415:10094,09/07/24 21:29:08,508,HLT_DiPFJetAve40_v25,0.000000526,0.000000495
385422:10095,09/08/24 04:08:23,1117,HLT_DiPFJetAve40_v25,0.000001183,0.000001098
385423:10095,09/08/24 11:26:06,396,HLT_DiPFJetAve40_v25,0.000000410,0.000000379
385424:10095,09/08/24 14:01:18,636,HLT_DiPFJetAve40_v25,0.000000502,0.000000476
385437:10096,09/08/24 20:29:56,779,HLT_DiPFJetAve40_v25,0.000000821,0.000000764
385443:10097,09/09/24 03:51:29,1586,HLT_DiPFJetAve40_v25,0.000001654,0.000001551
385444:10097,09/09/24 14:11:45,154,HLT_DiPFJetAve40_v25,0.000000130,0.000000124
385447:10097,09/09/24 15:16:47,172,HLT_DiPFJetAve40_v25,0.000000134,0.000000129
385474:10098,09/09/24 19:24:24,719,HLT_DiPFJetAve40_v25,0.000000746,0.000000700
385478:10099,09/10/24 02:09:42,646,HLT_DiPFJetAve40_v25,0.000000675,0.000000612
385480:10099,09/10/24 06:27:18,6,HLT_DiPFJetAve40_v25,0.000000006,0
385481:10099,09/10/24 06:33:02,104,HLT_DiPFJetAve40_v25,0.000000112,0.000000102
385483:10099,09/10/24 07:19:45,22,HLT_DiPFJetAve40_v25,0.000000024,0.000000021
385484:10099,09/10/24 07:31:07,19,HLT_DiPFJetAve40_v25,0.000000020,0.000000018
385511:10100,09/10/24 12:07:41,104,HLT_DiPFJetAve40_v25,0.000000090,0.000000083
